replication,call_type,call_started,call_answered,call_ended,
30,3,35648.8,35648.8,35733.4,
30,1,35628.3,35628.3,35802.5,
30,2,35125.3,35189.7,35816.7,
31,3,0,0,165.816,
31,1,232.407,232.407,347.893,
31,1,364.694,364.694,373.684,
31,3,320.111,320.111,552.04,
31,1,83.2019,83.2019,591.451,
31,1,594.4,594.4,703.917,
31,3,548.474,548.474,857.28,
31,1,610.454,610.454,938.685,
31,2,930.15,930.15,950.774,
31,1,774.599,774.599,984.049,
31,3,747.248,747.248,1105.01,
31,2,422.061,422.061,1256.51,
31,1,934.571,938.685,1359.48,
31,1,1466.13,1466.13,1473.41,
31,1,1671.95,1671.95,1778.66,
31,1,1170.43,1170.43,1951.58,
31,2,1146.8,1146.8,2155.61,
31,2,1513.88,1513.88,2158.36,
31,3,1827.11,1827.11,2161.58,
31,1,2184.24,2184.24,2218.97,
31,3,2086.59,2086.59,2372.33,
31,2,2006.76,2006.76,2558.99,
31,2,2560.93,2560.93,2861.77,
31,2,2494.16,2494.16,2946.7,
31,2,2308.61,2308.61,2948.58,
31,2,3018.11,3018.11,3112.8,
31,3,3156.17,3156.17,3179.65,
31,1,2760.14,2760.14,3454.8,
31,3,3278.74,3278.74,3470.24,
31,1,3646.43,3646.43,3678.74,
31,3,3714.71,3714.71,3742.01,
31,3,3587.59,3587.59,3897.4,
31,2,3969.17,3969.17,4055.06,
31,1,4032.97,4032.97,4196.7,
31,1,3985.15,3985.15,4214.33,
31,2,3437.95,3437.95,4401.38,
31,3,4362.06,4362.06,4413.55,
31,1,4446.06,4446.06,4473.73,
31,2,4725.44,4725.44,4818.94,
31,1,4839.77,4839.77,4846.77,
31,1,4531.56,4531.56,4859.66,
31,3,4152.15,4152.15,4867.9,
31,1,4841.44,4841.44,4886.93,
31,1,4911.2,4911.2,5022.6,
31,1,4926.71,4926.71,5053.55,
31,3,4981.07,4981.07,5534.02,
31,1,5423.06,5423.06,5633.89,
31,1,4978.1,4978.1,5727.46,
31,1,5550.98,5633.89,5806.26,
31,2,5345.18,5345.18,5941.95,
31,2,5698.71,5941.95,5950.96,
31,2,5489.19,5489.19,6034.67,
31,3,5741.96,5950.96,6070.05,
31,2,5629.54,5727.46,6077.93,
31,1,5696.21,5806.26,6163.75,
31,2,5859.21,6077.93,6195.57,
31,1,5877.15,6163.75,6231.89,
31,1,5502.3,5534.02,6382.01,
31,3,5832.94,6034.67,6388.19,
31,3,5851.53,6070.05,6411.17,
31,2,6531.69,6531.69,6737.16,
31,3,6272.25,6272.25,6746.12,
31,2,6417.2,6417.2,6766.77,
31,3,6467.45,6467.45,6951.07,
31,3,6202.76,6202.76,6964.54,
31,2,7136.71,7136.71,7220.71,
31,2,6717.16,6737.16,7266.46,
31,3,7230.64,7230.64,7291.49,
31,2,7212.24,7212.24,7355.72,
31,1,7072.16,7072.16,7563.55,
31,3,7366.51,7366.51,7581.02,
31,1,7453.4,7453.4,7689.19,
31,3,7651.06,7651.06,7813.54,
31,3,7366.75,7366.75,8039.99,
31,1,8002.83,8002.83,8579.13,
31,2,8651.38,8651.38,8672.86,
31,1,8618.59,8618.59,8815.47,
31,2,8875.22,8875.22,8892.54,
31,1,8858.55,8858.55,8936.69,
31,1,8618.22,8618.22,9061.8,
31,3,9189.67,9189.67,9279.19,
31,1,8775.99,8775.99,9303.86,
31,1,9137.15,9137.15,9316.79,
31,1,8530.15,8530.15,9406.24,
31,1,9103.37,9103.37,9682.01,
31,2,9710.73,9710.73,9764.06,
31,1,9797.11,9797.11,9889.15,
31,2,9549.91,9549.91,9910.01,
31,2,10051.8,10051.8,10321.5,
31,3,10159.9,10159.9,10328.9,
31,1,10124.3,10124.3,10492.1,
31,3,10486.8,10486.8,10579.5,
31,3,10554.4,10579.5,10580.1,
31,2,10464,10464,10583.7,
31,1,10542.6,10542.6,10738.6,
31,1,10494.2,10494.2,10751.3,
31,1,9627.03,9627.03,10877.6,
31,2,10773.4,10773.4,10885.6,
31,1,10843.8,10843.8,11048.4,
31,3,10866.3,10866.3,11287.3,
31,1,11182.1,11182.1,11335.5,
31,2,11447,11447,11529.7,
31,1,11554.2,11554.2,11586.1,
31,1,11605.9,11605.9,11897.7,
31,2,11888.9,11888.9,11924.1,
31,2,11192,11192,12110.9,
31,1,11782,11782,12156.9,
31,2,12278.1,12278.1,12320.2,
31,1,11942.3,11942.3,12355.1,
31,2,11664.6,11664.6,12614.3,
31,1,12093.2,12093.2,12634.6,
31,1,12618.5,12634.6,12653.8,
31,2,12533.1,12533.1,12665.9,
31,1,12417.5,12417.5,12736.3,
31,1,12564.6,12614.3,12762.4,
31,3,12536,12536,12797.8,
31,1,13325.8,13325.8,13392.4,
31,2,13207.5,13207.5,13398.5,
31,1,13352.9,13352.9,13465.9,
31,2,13153.2,13153.2,13488.2,
31,1,13086.5,13086.5,13608.1,
31,2,13417.9,13417.9,13612.8,
31,3,13368.4,13392.4,13852,
31,2,13779.1,13779.1,13873.4,
31,3,13887,13887,13927,
31,1,13726.3,13726.3,14024,
31,1,13693.9,13693.9,14037.2,
31,1,13703.9,13703.9,14100,
31,1,14166.5,14166.5,14313.7,
31,1,13989.1,13989.1,14372.6,
31,2,14175.8,14175.8,14381.9,
31,1,14162.3,14162.3,14436.8,
31,1,14396.4,14396.4,14476.2,
31,1,14568.1,14568.1,14716.8,
31,1,14853.3,14853.3,15046.1,
31,1,14898.6,14898.6,15098.2,
31,3,15175,15175,15219.2,
31,1,14860.6,14860.6,15258.3,
31,3,15364.9,15364.9,15483.1,
31,3,15247.2,15247.2,15500,
31,1,15508.3,15508.3,15521.4,
31,2,15461.6,15461.6,15524.7,
31,3,15509.8,15509.8,15536.2,
31,1,14766.5,14766.5,15536.7,
31,3,15580.5,15580.5,15660,
31,3,15568.1,15568.1,15665.7,
31,1,15633.4,15633.4,15670.7,
31,1,14962.9,14962.9,15676.8,
31,3,15620.2,15620.2,15790.1,
31,2,15814.9,15814.9,15826.9,
31,2,15827.3,15827.3,15830.8,
31,2,15765,15765,15966.3,
31,3,16051,16051,16085,
31,1,16744.3,16744.3,16834.6,
31,1,16794.5,16794.5,16897.6,
31,3,16698.4,16698.4,16928.6,
31,3,17010,17010,17038.6,
31,2,16708.2,16708.2,17176.2,
31,1,16762.4,16762.4,17210.1,
31,1,17362.5,17362.5,17453.7,
31,1,17427.9,17427.9,17639.5,
31,1,17767.6,17767.6,17841.9,
31,1,17732.6,17732.6,17847.1,
31,3,17978.5,17978.5,18025.2,
31,2,18209.6,18209.6,18357,
31,3,18265.1,18265.1,18442,
31,1,18226.4,18226.4,18446.2,
31,1,18469,18469,18539.5,
31,2,18338.9,18338.9,18786.6,
31,3,18565.2,18565.2,18828.2,
31,2,18595.2,18595.2,18946.8,
31,2,19454.1,19454.1,19790.6,
31,1,19683.2,19683.2,19855.8,
31,3,19630.5,19630.5,19913.7,
31,2,19740.2,19740.2,20010.7,
31,2,19853.6,19853.6,20101.6,
31,1,19968.6,19968.6,20148.1,
31,1,20152.3,20152.3,20180.6,
31,1,20277.1,20277.1,20341.6,
31,1,20072.8,20072.8,20495.6,
31,1,19401.5,19401.5,20497.2,
31,1,20606.4,20606.4,21117.6,
31,2,19921.7,19921.7,21168.3,
31,3,20860.3,20860.3,21273.4,
31,3,21221.9,21221.9,21309.4,
31,3,21329,21329,21399.9,
31,1,21047.6,21047.6,21497.4,
31,3,21446.3,21446.3,21517.3,
31,1,20612.5,20612.5,22014.1,
31,1,21638.6,21638.6,22132.3,
31,1,21209.3,21209.3,22149.4,
31,3,21940.2,22149.4,22219.6,
31,3,21543.6,21543.6,22226.7,
31,2,21927.1,22132.3,22227.1,
31,1,21958.4,22219.6,22288.8,
31,3,21775.9,21775.9,22316.8,
31,2,22244.1,22288.8,22333.9,
31,1,21973.3,22226.7,22424.6,
31,3,22046.6,22227.1,22493.8,
31,1,22264.6,22316.8,22563.8,
31,1,22505.6,22505.6,22574.4,
31,3,22591.9,22591.9,22705.2,
31,1,22592.2,22592.2,22724.7,
31,3,22667,22667,22729.9,
31,3,22625.5,22625.5,23037.7,
31,2,23039,23039,23167.1,
31,1,22981.2,22981.2,23186.9,
31,3,23003.7,23003.7,23215.8,
31,1,21836.3,22014.1,23344.4,
31,2,22832.8,22832.8,23393,
31,3,23340.5,23340.5,23460.2,
31,1,23327.6,23327.6,23694.3,
31,2,23501.3,23501.3,23725.4,
31,1,23518.5,23518.5,23810.8,
31,2,23685.2,23694.3,23991.5,
31,1,23146.9,23167.1,24074.4,
31,1,23919.8,23991.5,24085.4,
31,1,23661.8,23661.8,24088,
31,1,23990.2,24085.4,24104,
31,3,23960,24074.4,24115.8,
31,3,23742.7,23810.8,24214.5,
31,3,23719.9,23725.4,24404.1,
31,1,24335.9,24335.9,24421.7,
31,2,24406.1,24406.1,24487.6,
31,1,24208.3,24208.3,24543.1,
31,1,24442,24442,24622,
31,2,24549.1,24549.1,24655.8,
31,3,24272.7,24272.7,24686.5,
31,1,24190,24190,24704.1,
31,2,24720.7,24720.7,24721.9,
31,1,24946.9,24946.9,24947,
31,3,24776.8,24776.8,25219.2,
31,3,24996.6,24996.6,25352.2,
31,1,25369.4,25369.4,25491.3,
31,1,25552.9,25552.9,25557.6,
31,2,25608.1,25608.1,25802.7,
31,3,25885.7,25885.7,25976.9,
31,2,25937.4,25937.4,26025.4,
31,2,25972.1,25972.1,26446.8,
31,1,26497.1,26497.1,26584.6,
31,3,26319.3,26319.3,26776.8,
31,1,26192.5,26192.5,26807.8,
31,1,26666.1,26666.1,26852.2,
31,2,25162.7,25162.7,26859.9,
31,3,26711.1,26776.8,26901,
31,1,26927.7,26927.7,27012.9,
31,1,26441.7,26441.7,27023.4,
31,2,27380,27380,27527.3,
31,2,27537.1,27537.1,27583.7,
31,1,27623.8,27623.8,27635,
31,1,27611.1,27611.1,27656.9,
31,2,28001,28001,28075.9,
31,2,27220.7,27220.7,28084.1,
31,1,28009.9,28009.9,28151.7,
31,1,27092.2,27092.2,28362.1,
31,2,28609.3,28609.3,28841.3,
31,1,28603.3,28603.3,28873.3,
31,2,28920.6,28920.6,28962.5,
31,1,29025.4,29025.4,29053.5,
31,3,28974.5,28974.5,29431.1,
31,2,29595.6,29595.6,29634.7,
31,1,29152.7,29152.7,29720,
31,1,29858.5,29858.5,30145.5,
31,1,29748.8,29748.8,30527.6,
31,1,30068.9,30068.9,30840.4,
31,1,30756.7,30756.7,31003.6,
31,3,30076.3,30076.3,31014.7,
31,1,30671.9,30671.9,31155,
31,1,31129,31129,31233.9,
31,1,31145.7,31145.7,31249.3,
31,3,31422.8,31422.8,31505.6,
31,2,31658.7,31658.7,31696.3,
31,1,31564.8,31564.8,31770.8,
31,1,30988.2,30988.2,31789.5,
31,1,31551.3,31551.3,32113.6,
31,3,31877.1,31877.1,32139.6,
31,1,32039.7,32139.6,32179.4,
31,1,31104.9,31104.9,32462.4,
31,3,32102.6,32179.4,32472.2,
31,1,32209.9,32462.4,32538.2,
31,1,31803.3,31803.3,32613.7,
31,1,32374.3,32613.7,32659.3,
31,1,32036.7,32113.6,32835.3,
31,1,32471.5,32835.3,32842.5,
31,3,31948.5,31948.5,32880.2,
31,2,32277.4,32538.2,32906.7,
31,1,32484.5,32842.5,32909.5,
31,1,32434.6,32659.3,32974.7,
31,1,32748.9,32909.5,33074.2,
31,1,32887.4,33074.2,33089.3,
31,2,32510.3,32880.2,33092.3,
31,3,33228.9,33228.9,33296.3,
31,2,32892.2,33089.3,33347.6,
31,2,32679.7,32906.7,33493.8,
31,1,32784.2,32974.7,33566.9,
31,3,33606.3,33606.3,33648.7,
31,1,33682.1,33682.1,33767.6,
31,1,33666.2,33666.2,33791.3,
31,1,33610.9,33610.9,33932.1,
31,1,32218.6,32472.2,34000.7,
31,2,33814,33814,34172.3,
31,3,33972,33972,34188.4,
31,3,34244.9,34244.9,34492.1,
31,3,34563.3,34563.3,34606.6,
31,3,34520.3,34520.3,34708.8,
31,2,34812.2,34812.2,34822.6,
31,1,34239,34239,34962.8,
31,1,34949.2,34949.2,35049.2,
31,2,34869.6,34869.6,35107,
31,2,35049.6,35049.6,35109.4,
31,3,33855.8,33855.8,35276.7,
31,3,34896.9,34896.9,35577.1,
31,3,35378.9,35378.9,35625.3,
31,3,35445.3,35445.3,35993.6,
32,3,0,0,12.1637,
32,1,273.531,273.531,366.78,
32,3,600.723,600.723,613.855,
32,1,192.327,192.327,615.322,
32,2,611.129,611.129,940.788,
32,1,815.626,815.626,952.483,
32,3,1008.81,1008.81,1257.25,
32,2,1214.76,1257.25,1311.25,
32,2,1061.43,1061.43,1354.76,
32,2,1246.57,1354.76,1381.46,
32,1,933.64,933.64,1396.93,
32,2,1409.75,1409.75,1411.4,
32,1,1165.02,1165.02,1415.14,
32,2,989.241,989.241,1522.31,
32,1,1491.39,1491.39,1599.53,
32,2,1237.56,1311.25,1669.45,
32,1,1691.69,1691.69,1743.1,
32,2,1722.36,1722.36,1798.95,
32,1,1744.74,1744.74,1806.26,
32,2,1811.9,1811.9,1948.03,
32,2,2255.28,2255.28,2268.74,
32,3,2321.44,2321.44,2346.24,
32,1,1596.01,1596.01,2526.29,
32,1,2471.63,2471.63,2754.54,
32,1,1456.27,1456.27,2768.2,
32,3,2685.03,2685.03,2865.83,
32,3,2722.8,2768.2,2908.23,
32,1,2026.51,2026.51,3053.34,
32,1,2752.21,2865.83,3085.39,
32,2,3163.24,3163.24,3298.44,
32,2,3153.97,3153.97,3351.54,
32,1,2676.98,2676.98,3669.15,
32,2,3450.15,3450.15,3826.68,
32,2,3759.31,3826.68,3830.31,
32,3,3618.06,3669.15,3882.98,
32,3,3514.92,3514.92,4045.26,
32,2,4100.59,4100.59,4119.45,
32,1,2709.34,2754.54,4121.81,
32,1,3916.53,3916.53,4144.09,
32,1,4201.84,4201.84,4247.88,
32,1,3829.81,3830.31,4337.8,
32,1,4174.39,4174.39,4416.35,
32,3,4551.13,4551.13,4752.5,
32,2,3184.68,3184.68,4786.77,
32,3,4633.08,4633.08,5132.49,
32,1,4439.48,4439.48,5136.41,
32,1,4989.22,4989.22,5265.08,
32,1,5346.91,5346.91,5361.03,
32,1,4647.54,4647.54,5409.57,
32,1,4972.23,4972.23,5449.6,
32,1,5054.65,5132.49,5517.38,
32,1,5404.78,5404.78,5541.9,
32,2,5428.78,5428.78,5749.85,
32,2,5939.77,5939.77,5969.03,
32,3,5768.15,5768.15,6007.56,
32,1,5844.39,5844.39,6036.5,
32,1,6068.01,6068.01,6105.17,
32,3,6096.9,6096.9,6314.94,
32,1,5978.03,5978.03,6375.95,
32,2,6726.58,6726.58,6770.61,
32,3,6595.2,6595.2,6929.14,
32,2,6866.17,6866.17,7026.15,
32,3,7086.14,7086.14,7297.29,
32,2,7138.7,7138.7,7391.03,
32,1,7580.9,7580.9,7701.17,
32,1,7006.57,7006.57,7726.13,
32,2,7678.94,7701.17,7731.36,
32,3,6947.76,6947.76,7795.68,
32,1,7768.48,7768.48,7885.35,
32,1,7855.23,7855.23,7885.5,
32,1,6792.76,6792.76,7940.18,
32,2,7611.26,7611.26,8012.12,
32,2,7935.9,7935.9,8073.8,
32,2,8068.67,8068.67,8281.03,
32,1,7932.12,7932.12,8281.51,
32,1,8434.75,8434.75,8550.97,
32,2,8487.87,8550.97,8563.35,
32,1,8323.46,8323.46,8609.12,
32,1,8126.5,8126.5,8787.1,
32,1,8598.92,8609.12,8840.09,
32,1,8702.7,8787.1,8909.02,
32,1,8720.71,8840.09,9061.42,
32,2,8814,8909.02,9115.53,
32,1,8861.26,9115.53,9141.42,
32,1,8833.63,9061.42,9156.98,
32,1,8883.37,9156.98,9180.68,
32,3,8865.7,9141.42,9451.2,
32,3,8524.08,8563.35,9462.82,
32,2,9120.65,9451.2,9485.68,
32,3,9345.83,9485.68,9526.13,
32,2,8154.91,8154.91,9580.97,
32,1,9268.82,9462.82,9602.38,
32,1,8269.88,8269.88,9620.7,
32,2,9651.21,9651.21,9684.34,
32,1,8973.9,9180.68,9693,
32,1,9479.66,9580.97,9814.9,
32,3,9437.77,9526.13,9850.46,
32,3,9948.08,9948.08,9953.01,
32,3,10007.7,10007.7,10130.5,
32,1,10699.7,10699.7,10700.9,
32,1,10604.3,10604.3,10722.9,
32,1,10420.7,10420.7,10762.2,
32,1,9883.59,9883.59,10901.1,
32,3,10629.7,10629.7,10911.3,
32,1,10815.2,10815.2,10987,
32,1,10938.8,10938.8,11287.8,
32,3,11170.8,11170.8,11356,
32,2,11229.4,11229.4,11481.5,
32,3,11635.1,11635.1,11780.3,
32,1,11515.2,11515.2,11826.6,
32,3,11678.3,11678.3,11827.8,
32,3,11758,11826.6,11855.5,
32,1,11068,11068,11876.3,
32,2,12029.5,12029.5,12215.4,
32,3,12293.7,12293.7,12428.9,
32,3,12402.2,12402.2,12469.2,
32,3,12115.4,12115.4,12498.9,
32,1,12406.4,12428.9,12508.3,
32,1,12492,12492,12576.7,
32,2,12579.4,12579.4,12626,
32,1,11681.7,11780.3,12649.1,
32,3,12666.2,12666.2,12675.5,
32,1,11482.7,11482.7,12726.6,
32,3,12526.3,12526.3,12765.2,
32,3,12628,12628,12782.3,
32,2,12877.3,12877.3,12885.1,
32,1,12638.6,12638.6,13074.7,
32,1,13127.7,13127.7,13279.6,
32,1,13221.1,13221.1,13423.2,
32,1,13617.8,13617.8,13747.6,
32,1,13779,13779,13913.1,
32,1,14251.6,14251.6,14255.5,
32,1,13925.5,13925.5,14468.2,
32,1,14516.4,14516.4,14806.8,
32,1,14654.3,14654.3,14978.8,
32,2,14383.2,14383.2,14981.5,
32,1,14996.9,14996.9,15100.4,
32,3,15086.7,15086.7,15236.1,
32,1,15221.2,15221.2,15344,
32,1,15223.1,15223.1,15368.9,
32,2,15350,15350,15629,
32,3,15354.7,15354.7,15634.1,
32,2,15659.5,15659.5,15683.1,
32,2,15420.9,15420.9,15706.1,
32,2,15905.3,15905.3,15908.4,
32,2,15756.5,15756.5,15913.5,
32,1,15453,15453,15947.7,
32,1,15719.2,15719.2,16002.5,
32,1,15921.5,15921.5,16052.7,
32,1,16095.6,16095.6,16121.2,
32,2,14730.3,14730.3,16139,
32,3,16002.5,16002.5,16223.5,
32,2,16295.2,16295.2,16355.3,
32,1,16648.1,16648.1,16673.7,
32,2,16106,16106,16969.4,
32,1,17254.5,17254.5,17334.5,
32,2,17310.6,17310.6,17475.6,
32,1,17080.9,17080.9,17494.6,
32,1,17308.4,17308.4,17662.1,
32,3,17343.7,17343.7,17863.6,
32,2,17945.5,17945.5,18002.6,
32,1,17779.6,17779.6,18031,
32,2,17991.1,18031,18067.7,
32,2,17946.7,18002.6,18116,
32,1,18052.6,18067.7,18126.7,
32,1,17591.9,17591.9,18267.6,
32,3,17788,17788,18383.3,
32,1,18123.3,18123.3,18406.3,
32,1,18300.8,18300.8,18749.8,
32,2,18243,18243,18763.4,
32,2,18450.1,18749.8,18902.3,
32,1,18657.2,18902.3,18911.3,
32,1,17214.5,17214.5,18929.2,
32,3,18438.9,18438.9,19150.6,
32,1,18785.3,18929.2,19211.7,
32,2,18413.8,18413.8,19217.8,
32,1,18612.9,18763.4,19240.3,
32,3,18958.1,19150.6,19329,
32,1,19046.2,19217.8,19366.2,
32,3,19041.3,19211.7,19451,
32,3,19093.1,19366.2,19571.7,
32,3,19164,19571.7,19609.2,
32,1,19378.9,19609.2,19648.9,
32,2,19413.2,19648.9,19711.8,
32,3,19475.8,19711.8,19811.4,
32,1,19104.1,19451,19891.3,
32,1,19051.3,19240.3,19931.8,
32,1,19641,19811.4,19940.6,
32,3,19719.4,19891.3,19956.6,
32,1,19060.4,19329,19985.8,
32,1,19726.7,19931.8,20306.2,
32,2,18664.5,18911.3,20358.1,
32,3,20131.1,20131.1,20410.6,
32,3,19859,19940.6,20480.7,
32,1,20539.1,20539.1,20540.3,
32,1,20615.2,20615.2,20615.7,
32,1,20392.3,20392.3,20750.8,
32,1,20080.4,20080.4,20772.5,
32,2,20760.9,20760.9,21067.7,
32,1,21176.1,21176.1,21285.2,
32,1,21158.9,21158.9,21302.9,
32,3,20937.8,20937.8,21392.4,
32,3,21378.1,21378.1,21408.5,
32,3,21044.6,21044.6,21761.7,
32,1,21922.4,21922.4,22163.1,
32,3,21420.5,21420.5,22245.2,
32,3,22506.5,22506.5,22775.6,
32,1,22730.1,22730.1,22947.9,
32,1,22586.8,22586.8,23132.6,
32,3,23095.1,23095.1,23258.6,
32,2,23255.4,23255.4,23296.1,
32,3,23244.2,23244.2,23343.4,
32,3,22627.8,22627.8,23390.3,
32,1,23349.6,23349.6,23749.2,
32,3,23500.9,23500.9,23932.8,
32,1,23825.9,23825.9,24186.9,
32,2,24102.2,24102.2,24431.1,
32,1,24227.3,24227.3,24808.8,
32,2,24787.9,24787.9,24813.5,
32,2,24929.6,24929.6,25069.4,
32,1,25052.1,25069.4,25104.1,
32,1,24892.9,24892.9,25162.9,
32,1,25203,25203,25333.9,
32,2,25037.5,25037.5,25365,
32,1,24284.3,24284.3,25405,
32,2,24255.4,24255.4,25491.4,
32,1,25786.1,25786.1,25807.1,
32,3,25766.7,25766.7,26049.7,
32,1,26050.2,26050.2,26060.5,
32,1,26073.2,26073.2,26080.3,
32,1,26222.5,26222.5,26285,
32,1,25958.3,25958.3,26320.6,
32,1,26471.8,26471.8,26667.2,
32,2,26662.8,26662.8,26947.2,
32,1,26681.7,26681.7,27007.9,
32,1,26939.2,26939.2,27190.5,
32,3,27027.2,27027.2,27253,
32,3,26802.7,26802.7,27259.6,
32,1,27192.5,27192.5,27364.4,
32,3,26765.1,26765.1,27506.1,
32,1,27618.3,27618.3,27695,
32,1,27645.5,27645.5,27713.9,
32,3,27225.3,27225.3,27770.1,
32,3,27736.9,27736.9,28138.2,
32,3,28207.3,28207.3,28451.1,
32,2,27856.1,27856.1,28730,
32,1,28744.4,28744.4,28775.1,
32,1,28599.5,28599.5,28836.9,
32,1,28670.4,28670.4,29019.7,
32,1,29345.5,29345.5,29560.8,
32,2,29424.9,29424.9,29586.4,
32,1,29588.5,29588.5,29656.7,
32,3,30056.1,30056.1,30118.7,
32,2,30165.7,30165.7,30196.4,
32,3,30082.3,30082.3,30330.1,
32,1,30011.6,30011.6,30341.9,
32,1,30301.2,30301.2,30360.7,
32,1,29973.8,29973.8,30361.5,
32,1,30289,30289,30485,
32,2,30412.8,30412.8,30550.3,
32,3,30324.8,30330.1,30551,
32,3,30550.5,30550.5,30719.6,
32,2,30631.7,30631.7,30822.2,
32,2,30915.7,30915.7,30945.5,
32,1,30736.8,30736.8,30991.7,
32,3,30961.5,30961.5,31168.8,
32,2,30838,30838,31185.7,
32,1,31238.1,31238.1,31363.8,
32,1,31170.9,31170.9,31489.1,
32,2,31619.6,31619.6,31670.7,
32,2,31319.6,31319.6,31923.5,
32,1,31941.6,31941.6,32152.2,
32,1,32017.4,32017.4,32177.9,
32,3,32189.9,32189.9,32292.5,
32,3,32334.7,32334.7,32360,
32,2,32255,32255,32599.9,
32,1,31794.3,31794.3,32692.7,
32,3,32617.6,32617.6,32988.4,
32,2,32927.9,32927.9,33017.3,
32,1,32771.6,32771.6,33161.1,
32,2,33117.9,33117.9,33283.8,
32,1,32873.9,32873.9,33578.2,
32,2,33625.1,33625.1,33983.7,
32,1,33108,33108,34135.4,
32,2,34372.5,34372.5,34387.6,
32,2,34560.9,34560.9,34612.5,
32,3,34226,34226,34953.4,
32,3,34693.1,34693.1,35053.4,
32,1,34671.1,34671.1,35241.3,
32,2,34772.7,34953.4,35349.6,
32,3,34559.6,34559.6,35386.5,
32,2,35018,35241.3,35502.9,
32,2,35022.1,35349.6,35539.1,
32,2,35058.6,35502.9,35593.8,
32,3,34869.7,35053.4,35693.6,
32,3,35477.1,35693.6,35802.3,
32,2,35490.3,35802.3,35840.1,
32,1,34550.8,34550.8,35870.7,
32,1,35058.5,35386.5,35923.4,
32,1,35860.9,35870.7,35965.3,
33,1,45.8918,45.8918,134.38,
33,3,53.1473,53.1473,143.4,
33,2,144.692,144.692,154.484,
33,2,66.7025,66.7025,219.466,
33,3,0,0,240.184,
33,1,252.024,252.024,527.001,
33,1,645.863,645.863,709.741,
33,1,692.437,692.437,1071.81,
33,3,1200.83,1200.83,1210.45,
33,2,1241.52,1241.52,1264.02,
33,1,1127.51,1127.51,1297.73,
33,3,765.096,765.096,1308.85,
33,3,1167.78,1167.78,1408.78,
33,1,1398.92,1398.92,1421.96,
33,3,1375.44,1375.44,1482.51,
33,2,1549.36,1549.36,1556.81,
33,2,1500.88,1500.88,1805.55,
33,2,1496.39,1496.39,1823.22,
33,3,634.746,634.746,1831.47,
33,2,1820.28,1820.28,2006.1,
33,1,1459.74,1459.74,2204.49,
33,3,2467.77,2467.77,2613.75,
33,3,1994.74,1994.74,2795.37,
33,3,2142.48,2142.48,2803.81,
33,1,2701.13,2701.13,2864.62,
33,2,2326.2,2326.2,2887.48,
33,1,2933.99,2933.99,2984.6,
33,1,2814.23,2814.23,3138.35,
33,3,2331.48,2331.48,3212.61,
33,1,3138.94,3138.94,3239.4,
33,1,3151.53,3151.53,3278.01,
33,1,3611.48,3611.48,3904.88,
33,1,4176.96,4176.96,4215.17,
33,3,3593.22,3593.22,4282.29,
33,2,4676.72,4676.72,4690.2,
33,3,4435.97,4435.97,4731.29,
33,1,4516.68,4516.68,4900.66,
33,2,4771.27,4771.27,4964.64,
33,1,4800.35,4800.35,4987.88,
33,3,4421.32,4421.32,5186.16,
33,1,5153.36,5153.36,5236.2,
33,3,5418.09,5418.09,5446.06,
33,3,5375.25,5375.25,5446.31,
33,1,5429.54,5429.54,5462.71,
33,3,5146.12,5146.12,5593.97,
33,1,5584.17,5584.17,5607.27,
33,3,4905.4,4905.4,5614.24,
33,2,5570.16,5570.16,5684.19,
33,1,5583.94,5583.94,5736.67,
33,1,5648.92,5648.92,5761.36,
33,1,6007.02,6007.02,6130.4,
33,1,6152.07,6152.07,6156.04,
33,3,5985.68,5985.68,6216.63,
33,1,6310.25,6310.25,6403.28,
33,2,6019,6019,6681.09,
33,3,6393.93,6393.93,6712.19,
33,1,5586.84,5593.97,7023.87,
33,1,6991.09,6991.09,7085.08,
33,1,7115.99,7115.99,7257.11,
33,1,7207.88,7207.88,7450.33,
33,3,7208.48,7208.48,7518.42,
33,1,7556.01,7556.01,7610.69,
33,1,7562,7562,7645.94,
33,2,7598.95,7610.69,7744.64,
33,1,7596.98,7596.98,7821.1,
33,2,7465.01,7465.01,7828.27,
33,1,7638.1,7744.64,7970.98,
33,1,7635.22,7645.94,7986.01,
33,3,7971.78,7971.78,8204.48,
33,1,6910.52,6910.52,8311.3,
33,3,8078.52,8078.52,8401.21,
33,2,8710.7,8710.7,8752.77,
33,1,8605.24,8605.24,8852.98,
33,3,8868.85,8868.85,8908.11,
33,1,8958.05,8958.05,8993.48,
33,3,9046.8,9046.8,9123.53,
33,2,8935.21,8935.21,9166.14,
33,1,9135.69,9135.69,9184.54,
33,1,8585.2,8585.2,9226.31,
33,1,9724.06,9724.06,9791.33,
33,1,9580.11,9580.11,9989.67,
33,3,9918.64,9918.64,10081.8,
33,2,10027,10027,10145.4,
33,2,10504.6,10504.6,10552.6,
33,3,10477.6,10477.6,10578.7,
33,1,10302.8,10302.8,10599.7,
33,2,10651.1,10651.1,10778.2,
33,1,10828.1,10828.1,10868.7,
33,3,10605.7,10605.7,10889.8,
33,3,9616.3,9616.3,11012,
33,3,10882.3,10882.3,11165.2,
33,3,11134.8,11134.8,11202.3,
33,3,9797.9,9797.9,11208.3,
33,1,10898.2,10898.2,11344.6,
33,1,11474.8,11474.8,11563.6,
33,3,11119.3,11119.3,11568.8,
33,2,11394.4,11394.4,11581.9,
33,3,11769.1,11769.1,11786.9,
33,3,12036.7,12036.7,12180.9,
