replication,call_type,call_started,call_answered,call_ended,
180,1,6920.01,6920.01,6981.72,
180,1,6614.02,6614.02,6997.38,
180,1,6972.86,6972.86,7035.64,
180,1,7082.52,7082.52,7091.57,
180,2,6780.8,6780.8,7245.78,
180,1,7114.65,7114.65,7368.08,
180,3,6766.02,6766.02,7461.21,
180,3,7043.43,7043.43,7481.92,
180,3,6650.97,6650.97,7566.54,
180,1,7274.18,7274.18,7672.15,
180,1,7644.21,7644.21,7675.19,
180,1,7530.78,7530.78,7721.31,
180,1,7963.14,7963.14,8009.7,
180,1,8340.37,8340.37,8344.1,
180,3,7791.79,7791.79,8435.19,
180,1,8179.51,8179.51,8455.18,
180,1,8078,8078,8465.59,
180,2,8670.6,8670.6,8672.81,
180,1,8708.41,8708.41,8715.96,
180,3,8649.1,8649.1,8800.2,
180,3,8663.19,8663.19,9155.13,
180,3,9142.89,9142.89,9159.27,
180,3,9143.97,9143.97,9398.99,
180,1,9425.79,9425.79,9439.2,
180,1,9254.63,9254.63,9466.37,
180,1,9430.38,9430.38,9700.54,
180,2,9681.82,9681.82,9747.6,
180,1,9474.64,9474.64,9758.39,
180,1,9179.39,9179.39,9809.21,
180,1,9529.5,9529.5,9974.56,
180,1,9503.94,9503.94,10016.3,
180,3,10088.2,10088.2,10246.9,
180,1,10134.9,10134.9,10439.7,
180,3,10537.5,10537.5,10580.3,
180,1,10202.5,10202.5,10645.5,
180,1,9959.34,9959.34,10709.2,
180,1,10657.2,10657.2,10738.8,
180,2,10699.6,10699.6,10790.1,
180,1,10803.1,10803.1,10811.3,
180,1,10668.9,10668.9,10931.2,
180,1,10630.5,10630.5,10944.1,
180,1,10834.2,10834.2,10965.5,
180,3,10925.2,10925.2,10991.7,
180,3,10626.4,10626.4,11044.6,
180,2,10832.7,10832.7,11436.4,
180,1,10588.3,10588.3,11471.5,
180,3,10615.7,10615.7,11506.2,
180,2,11436.2,11436.2,11508.3,
180,3,11493.1,11493.1,11525.9,
180,1,11654.8,11654.8,11711.7,
180,2,11372.4,11372.4,11720.7,
180,3,11652.9,11652.9,11789.1,
180,2,11495.1,11495.1,11809,
180,1,11654.4,11654.4,11919.5,
180,1,12044.4,12044.4,12157.8,
180,1,12008.7,12008.7,12284.7,
180,1,12165.8,12165.8,12295.3,
180,2,12254.9,12254.9,12365.6,
180,1,12182.8,12182.8,12464.3,
180,1,11953.8,11953.8,12500.4,
180,2,12146.2,12146.2,12610.8,
180,2,12252.5,12252.5,12627.7,
180,3,11812.7,11812.7,12741,
180,1,12260.5,12260.5,12774.3,
180,1,12465,12465,12779.9,
180,1,12742.3,12742.3,12800.5,
180,3,12638.7,12638.7,12847.9,
180,2,12650.3,12650.3,12852.6,
180,1,12694.3,12694.3,12855.1,
180,1,12633.7,12633.7,12897.4,
180,3,12538,12538,12909.1,
180,2,12684.2,12684.2,12913.8,
180,2,12909,12909,12933.9,
180,3,12937.1,12937.1,13183,
180,3,13007.1,13007.1,13249.9,
180,1,13192.6,13192.6,13294.7,
180,2,13160.1,13160.1,13335.8,
180,3,13015.1,13015.1,13368.5,
180,2,13143,13143,13435.8,
180,1,13430.4,13430.4,13521.3,
180,3,13584.5,13584.5,13853.5,
180,2,13373.1,13373.1,13901.7,
180,1,13811.4,13811.4,13903.1,
180,1,13505.2,13505.2,14068.4,
180,3,14108.8,14108.8,14140.2,
180,1,14090.4,14090.4,14140.5,
180,1,13790.1,13790.1,14168.7,
180,1,13983.2,13983.2,14170.8,
180,1,14207.6,14207.6,14233.5,
180,3,14015.1,14015.1,14585.4,
180,2,14527.7,14527.7,14728.6,
180,1,14690.9,14690.9,15024.8,
180,2,14889.3,14889.3,15078.1,
180,2,14946.7,14946.7,15101.7,
180,1,14567.5,14567.5,15275.3,
180,2,14967,14967,15318.6,
180,3,15150.5,15150.5,15339.3,
180,1,15257.2,15257.2,15465.2,
180,1,15477.4,15477.4,15505.7,
180,2,15631.3,15631.3,15647.4,
180,3,15633.5,15633.5,15780.9,
180,1,15583,15583,15848.8,
180,1,15805.8,15805.8,15903.6,
180,3,15354.7,15354.7,15940.6,
180,1,15802.8,15802.8,15979.6,
180,2,15520.3,15520.3,16109.8,
180,3,16034,16034,16124.3,
180,1,16233.3,16233.3,16238.1,
180,1,16234,16234,16245.4,
180,2,16274.9,16274.9,16359,
180,1,14375.9,14375.9,16361.2,
180,3,16359.4,16359.4,16368.4,
180,2,16439.5,16439.5,16457.5,
180,3,15794.8,15794.8,16472.2,
180,1,16577.7,16577.7,16719.8,
180,1,16755.5,16755.5,16789.6,
180,1,16613.3,16613.3,16854.2,
180,2,16117.1,16117.1,16902.4,
180,2,16093.5,16093.5,16924.3,
180,1,16813.6,16813.6,17147.5,
180,2,16578.5,16578.5,17160.1,
180,2,16820.6,16820.6,17216.3,
180,1,17142.2,17142.2,17223.3,
180,2,16876.4,16876.4,17223.4,
180,3,17108.5,17108.5,17261.7,
180,1,17132.8,17132.8,17307.8,
180,1,17299.1,17299.1,17498.9,
180,3,17466.9,17466.9,17626.5,
180,2,17673.9,17673.9,17715.8,
180,2,17440.8,17440.8,17836.9,
180,3,17822,17822,17869.2,
180,2,17905,17905,18005.5,
180,1,17681.7,17681.7,18191.7,
180,1,17931.7,17931.7,18234,
180,3,17379.7,17379.7,18289.1,
180,2,18394.5,18394.5,18593.3,
180,3,18550.2,18550.2,18593.6,
180,2,18610.6,18610.6,18794.2,
180,2,18744.8,18744.8,18857.6,
180,1,18920.1,18920.1,18944.1,
180,3,18502.8,18502.8,19011,
180,1,18448.6,18448.6,19067.1,
180,1,18668.4,18668.4,19068.8,
180,1,18832.1,18832.1,19080.5,
180,2,18850.4,18850.4,19302.8,
180,2,18966.1,18966.1,19418,
180,2,19402.5,19402.5,19434.6,
180,3,19326.9,19326.9,19578.4,
180,3,19570,19570,19674,
180,1,19382.7,19382.7,19700.5,
180,2,19393.3,19393.3,19746.8,
180,2,19527.4,19527.4,19765.1,
180,1,19618.6,19618.6,19807.6,
180,2,19700.1,19700.1,19873.4,
180,1,19436.4,19436.4,19903.4,
180,1,19889.7,19889.7,19958.6,
180,1,19829.9,19829.9,20101.3,
180,1,20121,20121,20213.6,
180,1,19633.2,19633.2,20245.7,
180,1,20327.1,20327.1,20342.6,
180,1,20371.2,20371.2,20385.9,
180,1,19657.4,19657.4,20418.7,
180,1,20403,20403,20475.2,
180,2,20314.7,20314.7,20529.2,
180,1,20547,20547,20590.6,
180,1,20379.3,20379.3,20688.8,
180,1,20594.5,20594.5,20702.6,
180,1,19810.9,19810.9,20723.3,
180,2,20519.9,20519.9,20922.3,
180,1,20026.3,20026.3,20949.3,
180,3,20719,20719,20969.4,
180,2,19629.4,19629.4,21041.4,
180,3,20826.4,20826.4,21158.7,
180,2,21130.1,21130.1,21212.5,
180,3,21280,21280,21327,
180,3,21039.7,21039.7,21399.9,
180,1,21670,21670,21811,
180,1,21387.1,21387.1,21832.9,
180,3,21438.2,21438.2,21886.7,
180,3,21851.8,21851.8,21923.2,
180,3,21935.3,21935.3,21958.3,
180,1,22002.9,22002.9,22034.5,
180,1,21866.2,21866.2,22095.5,
180,2,22281,22281,22453.2,
180,1,22066.5,22066.5,22596.7,
180,1,22798.4,22798.4,22856.1,
180,1,22581.8,22581.8,22882.9,
180,2,22735.9,22735.9,22897.5,
180,1,22879.2,22879.2,22948.8,
180,2,22622.9,22622.9,23001.7,
180,3,23253.7,23253.7,23279,
180,2,23061,23061,23303.8,
180,1,23282.3,23282.3,23371.5,
180,1,22733.8,22733.8,23492,
180,1,23458.3,23458.3,23637.6,
180,1,23563.3,23563.3,23658.4,
180,1,23723.9,23723.9,23742.3,
180,3,23185.8,23185.8,23770.8,
180,1,23821.7,23821.7,23914.2,
180,1,23991.3,23991.3,24001.1,
180,1,23760.9,23760.9,24010.7,
180,1,23963.4,23963.4,24049,
180,1,24047.5,24047.5,24077.7,
180,1,23653.3,23653.3,24087.4,
180,3,23636.2,23636.2,24199.6,
180,1,23677.2,23677.2,24205,
180,1,23942.7,23942.7,24289.3,
180,3,24455.9,24455.9,24699.6,
180,1,24143.9,24143.9,24706.2,
180,2,24522.5,24522.5,24816.5,
180,3,24173.3,24173.3,24883.6,
180,1,24839.6,24839.6,25019.8,
180,1,24085.5,24085.5,25050.5,
180,2,25102.2,25102.2,25121.4,
180,3,24533.2,24533.2,25205.3,
180,1,25134.9,25134.9,25278.3,
180,2,25199.6,25199.6,25534.1,
180,1,25546.6,25546.6,25661.3,
180,3,25666.2,25666.2,25671.4,
180,3,25777.5,25777.5,25787.9,
180,1,25753.8,25753.8,25820.9,
180,2,25896.2,25896.2,25965.1,
180,2,25810.2,25810.2,26033.7,
180,1,25957.9,25957.9,26155.3,
180,1,25957.6,25957.6,26254.4,
180,3,25746.1,25746.1,26270.1,
180,1,25997.3,25997.3,26273.8,
180,3,25258.5,25258.5,26389.7,
180,1,26110.5,26110.5,26600.1,
180,2,26785.5,26785.5,26794.4,
180,2,26482.6,26482.6,26840.6,
180,3,26787,26787,26884.3,
180,3,26799.1,26799.1,26908.2,
180,1,26609.8,26609.8,26971.6,
180,1,26508.3,26508.3,26973.2,
180,3,26858.4,26858.4,27060.8,
180,1,26915.1,26915.1,27161.3,
180,2,26824.2,26824.2,27167,
180,3,27138.8,27138.8,27181.7,
180,2,27164.1,27164.1,27207.2,
180,3,26697.3,26697.3,27218,
180,3,26929,26929,27272.2,
180,1,27083.7,27083.7,27300.8,
180,3,27180.1,27180.1,27376.6,
180,2,27042.4,27042.4,27434.3,
180,3,27247.6,27247.6,27533.7,
180,3,27512.3,27512.3,27698.8,
180,3,27443,27443,27818.2,
180,1,27740,27740,27855.1,
180,2,26818.1,26818.1,27902.3,
180,2,27439.8,27439.8,27990.8,
180,1,27395.9,27395.9,27995.4,
180,1,27663.1,27663.1,28021.1,
180,3,27120.4,27120.4,28205.4,
180,3,28146.7,28146.7,28303.1,
180,1,28106.4,28106.4,28318.3,
180,1,28118.4,28118.4,28429.2,
180,1,27801.3,27801.3,28430.8,
180,1,28458.4,28458.4,28514.9,
180,1,28360.8,28360.8,28520.9,
180,1,28496.6,28496.6,28659.5,
180,3,28827.1,28827.1,28830.1,
180,1,28822.5,28822.5,28844.8,
180,2,28787.3,28787.3,28920.6,
180,2,28609.1,28609.1,28921.1,
180,2,28631.8,28631.8,28951.8,
180,2,28824.8,28824.8,28971.7,
180,1,28397.5,28397.5,29035.5,
180,1,29156.4,29156.4,29222,
180,3,29249.9,29249.9,29267.9,
180,3,28969.6,28969.6,29402.6,
180,3,29345.1,29345.1,29440.6,
180,1,29327.9,29327.9,29483.1,
180,2,29469.4,29469.4,29506.7,
180,2,29566.6,29566.6,29831,
180,1,29338.2,29338.2,30021.6,
180,1,30024.1,30024.1,30137.5,
180,1,29492,29492,30265.6,
180,3,30057.1,30057.1,30299.4,
180,2,29760.9,29760.9,30366,
180,1,30091.3,30091.3,30377.6,
180,1,29766.7,29766.7,30381.2,
180,1,29759.8,29759.8,30425.2,
180,1,30225.3,30225.3,30773.6,
180,2,30839,30839,30853.5,
180,2,30565.7,30565.7,31000.3,
180,1,30154.1,30154.1,31009,
180,2,30444.1,30444.1,31017.5,
180,3,30789.9,30789.9,31035.2,
180,2,30946.8,30946.8,31052.3,
180,1,31015.9,31015.9,31173.3,
180,1,31112.7,31112.7,31185.8,
180,3,31132,31132,31377.8,
180,2,30648.4,30648.4,31471.9,
180,2,31372,31372,31636,
180,3,30991.1,30991.1,31683.2,
180,1,31348.4,31348.4,31738.8,
180,2,31605.5,31605.5,31826.8,
180,1,31397.8,31397.8,31860.5,
180,2,31557.7,31557.7,31873.5,
180,1,31628.4,31628.4,31884.1,
180,3,31939.4,31939.4,32208.5,
180,2,32192.3,32192.3,32427.3,
180,1,32187.5,32187.5,32429.2,
180,1,32259.7,32259.7,32514.3,
180,3,31996.1,31996.1,32545.8,
180,1,32221.9,32221.9,32554.6,
180,1,32384.6,32384.6,32637.2,
180,1,32502.2,32502.2,32716.4,
180,2,32394.6,32394.6,32725.1,
180,1,32118.1,32118.1,32730.7,
180,3,32852.8,32852.8,32934.4,
180,1,31747.5,31747.5,32956.1,
180,3,32504.6,32504.6,33086.9,
180,1,33014.7,33014.7,33172.6,
180,1,32737.6,32737.6,33377.2,
180,2,33335.1,33335.1,33550,
180,1,33841.1,33841.1,33878.8,
180,1,33780.6,33780.6,33991.2,
180,2,33966.5,33966.5,34006.9,
180,1,34013.5,34013.5,34109,
180,3,33356.4,33356.4,34135.5,
180,2,34101.6,34101.6,34338,
180,2,34310.5,34310.5,34367.8,
180,1,34352.5,34352.5,34411.1,
180,1,33929.3,33929.3,34502.4,
180,2,33545,33545,34504.5,
180,1,34089.2,34089.2,34547.7,
180,1,34519,34519,34629.3,
180,3,34489.8,34489.8,34661.5,
180,3,34479.7,34479.7,34783.3,
180,1,34214.1,34214.1,34816,
180,3,34873.1,34873.1,34957.3,
180,1,34954.9,34954.9,34980.7,
180,1,34621.2,34621.2,34993.8,
180,1,34376.8,34376.8,35067.9,
180,2,34975.3,34975.3,35192,
180,1,34847,34847,35335.1,
180,3,35358.5,35358.5,35367.3,
180,1,35317.8,35317.8,35442.1,
180,3,35263.1,35263.1,35447.5,
180,3,35189.6,35189.6,35673.5,
180,3,34875.6,34875.6,35702.9,
180,2,35760,35760,35760.8,
180,2,35644.2,35644.2,35808.5,
181,3,0,0,158.149,
181,3,8.57945,8.57945,251.664,
181,1,355.57,355.57,556.319,
181,1,588.238,588.238,749.768,
181,1,510.029,510.029,838.201,
181,1,792.441,792.441,944.926,
181,2,861.349,861.349,979.205,
181,1,985.284,985.284,1258.63,
181,1,529.565,529.565,1290.78,
181,3,1359.71,1359.71,1383.78,
181,1,1363.4,1363.4,1394.91,
181,3,1313.48,1313.48,1506.28,
181,1,1093.8,1093.8,1582.82,
181,1,1126.19,1126.19,1587.55,
181,1,430.662,430.662,1680.42,
181,2,1610.06,1610.06,1720.57,
181,2,1694.36,1694.36,1758.68,
181,2,1529.53,1529.53,1803.8,
181,2,1671.5,1671.5,1837.46,
181,1,1790.22,1790.22,1868.55,
181,2,1942.58,1942.58,2002.5,
181,1,1934.4,1934.4,2018.14,
181,1,1667.61,1667.61,2034.19,
181,1,1474.69,1474.69,2058.78,
181,1,1286.91,1286.91,2195.71,
181,2,2009.66,2009.66,2293.45,
181,1,1913.65,1913.65,2300.46,
181,1,2227.23,2227.23,2302.02,
181,2,2119.97,2119.97,2314.25,
181,3,2300.51,2300.51,2321.18,
181,1,2318.27,2318.27,2495.34,
181,3,2102.37,2102.37,2520.63,
181,1,2049.93,2049.93,2618.76,
181,1,2240.05,2240.05,2686.63,
181,1,2525.42,2525.42,2863.49,
181,1,2535.44,2535.44,2917.99,
181,1,2907.63,2907.63,2927.02,
181,1,2664.99,2664.99,2929.63,
181,3,2517.77,2517.77,3002.9,
181,1,1291.2,1291.2,3032.27,
181,1,2392.62,2392.62,3147.53,
181,2,2296.64,2296.64,3166.2,
181,1,3275.06,3275.06,3452,
181,1,3270.17,3270.17,3527.72,
181,1,2810.41,2810.41,3633.12,
181,1,3714.37,3714.37,3903.2,
181,1,3220.3,3220.3,3971.37,
181,2,4021.85,4021.85,4041.59,
181,2,3705.74,3705.74,4053.3,
181,1,3427.06,3427.06,4084.03,
181,3,4010.77,4010.77,4149.58,
181,3,4036.66,4036.66,4171.74,
181,2,4256.43,4256.43,4271.39,
181,1,4315.77,4315.77,4401.68,
181,2,4321.64,4321.64,4410.93,
181,1,4406.84,4406.84,4457.24,
181,2,4402.45,4402.45,4485.99,
181,3,4409.61,4409.61,4630.49,
181,2,4403.8,4403.8,4638.8,
181,1,4739.11,4739.11,4807.51,
181,3,4423.2,4423.2,4891.34,
181,3,4872.89,4872.89,4991.04,
181,1,4584.15,4584.15,5045.53,
181,2,4883.46,4883.46,5168.26,
181,3,5174.88,5174.88,5180.47,
181,1,5091.37,5091.37,5220.53,
181,1,4550.19,4550.19,5322,
181,1,5291.4,5291.4,5431.01,
181,1,5162.6,5162.6,5460.28,
181,3,5534.7,5534.7,5578.9,
181,1,5493.93,5493.93,5605.15,
181,1,4727.52,4727.52,5609.07,
181,3,5136.22,5136.22,5618.42,
181,1,5387.51,5387.51,5723.71,
181,1,5444.24,5444.24,5795.25,
181,2,5777.84,5777.84,5800.11,
181,1,5249.3,5249.3,5924.49,
181,2,5713.24,5713.24,5981.35,
181,1,5940.63,5940.63,5999.38,
181,1,5871.31,5871.31,6148.14,
181,1,6065.08,6065.08,6417.59,
181,2,6335.54,6335.54,6421.58,
181,3,6417.29,6417.29,6427.85,
181,1,6446.09,6446.09,6456.49,
181,1,6025.6,6025.6,6520.81,
181,3,6283.44,6283.44,6646.64,
181,3,6432.5,6432.5,6662.36,
181,1,6129.6,6129.6,6743.95,
181,1,6240.25,6240.25,6837.4,
181,2,6804.2,6804.2,6846.88,
181,2,6611.09,6611.09,6883.67,
181,1,6760.06,6760.06,6936.92,
181,1,6727.11,6727.11,7072.43,
181,2,7005.58,7005.58,7087.36,
181,3,7029.13,7029.13,7120.79,
181,1,6981.85,6981.85,7122.58,
181,1,7121.84,7121.84,7152.15,
181,1,7263.49,7263.49,7357.63,
181,3,7314.23,7314.23,7410.68,
181,2,7545.76,7545.76,7622.38,
181,3,6767.41,6767.41,7679.57,
181,2,6919.49,6919.49,7680.8,
181,1,6958.84,6958.84,7688.18,
181,3,7728.5,7728.5,7853.6,
181,1,7529.73,7529.73,7862.26,
181,3,8020.08,8020.08,8129.79,
181,3,7979.07,7979.07,8147.32,
181,1,7199.46,7199.46,8170.39,
181,3,8037.39,8037.39,8181.03,
181,1,7769.75,7769.75,8228.45,
181,3,8513.17,8513.17,8603.27,
181,3,8449.98,8449.98,8639.31,
181,2,8507.43,8507.43,8688.04,
181,3,7903.57,7903.57,8703.1,
181,3,8703.3,8703.3,8833.57,
181,3,8735.38,8735.38,8992.8,
181,2,8986.93,8986.93,9163.99,
181,3,9184.5,9184.5,9192.05,
181,2,9190.35,9190.35,9236.68,
181,1,9280.61,9280.61,9316.55,
181,1,9251.4,9251.4,9403.11,
181,2,9224.34,9224.34,9479.97,
181,1,9181.55,9181.55,9546.2,
181,1,9548.58,9548.58,9725.95,
181,1,8231.01,8231.01,9776.39,
181,1,9754.26,9754.26,9796.56,
181,3,8730.03,8730.03,9801.08,
181,1,9600.36,9600.36,9806.17,
181,2,9600.6,9600.6,9823.47,
181,3,9774.71,9774.71,9833.74,
181,2,9918.37,9918.37,10057.9,
181,3,9972.69,9972.69,10116.5,
181,1,10116.6,10116.6,10175,
181,3,10167.9,10167.9,10243.4,
181,2,10370,10370,10543.4,
181,1,10681,10681,10692.2,
181,2,10402,10402,10880,
181,2,10487.8,10487.8,11006.9,
181,3,11032.4,11032.4,11075.1,
181,1,11063.1,11063.1,11122.7,
181,1,11167.3,11167.3,11218,
181,3,10559.5,10559.5,11257.1,
181,2,10900.5,10900.5,11288.7,
181,1,11666.9,11666.9,11723.2,
181,1,11096.6,11096.6,11801.4,
181,3,11791.2,11791.2,11824.8,
181,1,10632.5,10632.5,11875.2,
181,1,11876.4,11876.4,11941.1,
181,2,11799.1,11799.1,11976.8,
181,1,11905.2,11905.2,12021.8,
181,3,12034.7,12034.7,12138.4,
181,3,11928.2,11928.2,12144.5,
181,1,12241.1,12241.1,12295.3,
181,1,12272.4,12272.4,12315.4,
181,1,12070.5,12070.5,12497.9,
181,1,12234.5,12234.5,12520.3,
181,1,11568.8,11568.8,12582.3,
181,1,12540.2,12540.2,12601.4,
181,2,12228.5,12228.5,12643.4,
181,2,12623.9,12623.9,12646.5,
181,3,12558.7,12558.7,12769.4,
181,2,12551,12551,12792.7,
181,1,12805.4,12805.4,13233.8,
181,3,12680.4,12680.4,13296.2,
181,1,13255.5,13255.5,13297.8,
181,2,13182.8,13182.8,13473,
181,2,13402.2,13402.2,13535.6,
181,1,13183.7,13183.7,13574.8,
181,1,13293.4,13293.4,13587.5,
181,1,13573.9,13573.9,13591.3,
181,2,13603.6,13603.6,13773,
181,3,13628.9,13628.9,13844.8,
181,1,13791.9,13791.9,13895.7,
181,1,14510.7,14510.7,14536.9,
181,1,14221.5,14221.5,14701.5,
181,2,14275.2,14275.2,14785.6,
181,1,14609.8,14609.8,14822.3,
181,1,14350.6,14350.6,14986.1,
181,3,14852.1,14852.1,15018.5,
181,2,14850,14850,15078.5,
181,2,15085.6,15085.6,15092.3,
181,1,14968.8,14968.8,15197.8,
181,1,15186,15186,15222.4,
181,2,14788.7,14788.7,15270.5,
181,1,15430.7,15430.7,15454.8,
181,3,15303.2,15303.2,15472.3,
181,1,15569.2,15569.2,15585.7,
181,1,15091.2,15091.2,15796.7,
181,1,15761.7,15761.7,15891.5,
181,3,15817.4,15817.4,16154.1,
181,1,16100,16100,16278.5,
181,1,15662.8,15662.8,16302.2,
181,3,15317.3,15317.3,16314.3,
181,1,16316,16316,16389.8,
181,1,16233.9,16278.5,16403,
181,1,16197.2,16197.2,16421.5,
181,1,16444.7,16444.7,16446.1,
181,2,16328.7,16328.7,16448.3,
181,1,16154.4,16154.4,16500.1,
181,3,16518,16518,16624.2,
181,3,16220.7,16220.7,16667.9,
181,2,16030.2,16030.2,16691.8,
181,1,16062.9,16062.9,16712.5,
181,1,16652.1,16652.1,16751.6,
181,1,16782.1,16782.1,16816.4,
181,1,15779.8,15779.8,16889.2,
181,2,16634.3,16634.3,16946.2,
181,3,16802,16802,17003.3,
181,3,16907.9,16907.9,17115.1,
181,1,16886.7,16886.7,17177.8,
181,1,17088.2,17088.2,17258.9,
181,3,16518.5,16518.5,17304.8,
181,2,17283.4,17283.4,17352.1,
181,1,17367.5,17367.5,17406.4,
181,1,17135.5,17135.5,17423.7,
181,1,16343.2,16389.8,17436.6,
181,3,17330.2,17330.2,17523.6,
181,1,17090.2,17090.2,17661.1,
181,2,17647.9,17647.9,17668.1,
181,2,17785.9,17785.9,17848.2,
181,1,17667.9,17667.9,17879.8,
181,1,17972.4,17972.4,18049.7,
181,1,16929.3,16929.3,18091.5,
181,3,18224.8,18224.8,18289.5,
181,3,18213.6,18213.6,18436,
181,1,18197.8,18197.8,18481.5,
181,2,18506.5,18506.5,18563.4,
181,1,18623,18623,18623.3,
181,3,17907.1,17907.1,18723.7,
181,1,18600.9,18600.9,18798.1,
181,3,18628.6,18628.6,18837.5,
181,2,18811.4,18811.4,18916.6,
181,1,18289.4,18289.4,18932.1,
181,3,19098.4,19098.4,19210.2,
181,2,19212,19212,19301.3,
181,3,18468,18468,19324.1,
181,3,18964.9,18964.9,19439.9,
181,1,19370.8,19370.8,19530.2,
181,1,19501.9,19501.9,19623,
181,1,19558,19558,19668.9,
181,1,19384.1,19384.1,19743.4,
181,3,19410.6,19410.6,19841.3,
181,1,19691.4,19691.4,19856.9,
181,1,19691.9,19691.9,19954.8,
181,1,19679.6,19679.6,19960,
181,1,19657,19657,19992.3,
181,1,19826.6,19826.6,20052.4,
181,1,19598.4,19598.4,20201,
181,3,20378,20378,20379,
181,3,19999.2,19999.2,20431.8,
181,1,20393.8,20393.8,20465.9,
181,2,20322,20322,20529,
181,1,20418.7,20418.7,20577.2,
181,3,20582.5,20582.5,20596.6,
181,2,20611.4,20611.4,20791.6,
181,1,20685.7,20685.7,20826.2,
181,3,20435.1,20435.1,20991.3,
181,1,20551,20551,20992.4,
181,1,20951.5,20951.5,21005.4,
181,1,20121.4,20121.4,21032.4,
181,3,20319.7,20319.7,21039.2,
181,3,21090.5,21090.5,21155,
181,2,21263.2,21263.2,21264.8,
181,3,21218.4,21218.4,21315.8,
181,1,21311.4,21311.4,21510.3,
181,1,21138.7,21138.7,21524.9,
181,3,21258.9,21258.9,21525,
181,1,21266,21266,21603.7,
181,2,21525.7,21525.7,21745.3,
181,2,20986.4,20986.4,21892.8,
181,2,21271.4,21271.4,21968.4,
181,1,21498.4,21498.4,22104.6,
181,1,22003.2,22003.2,22200.9,
181,2,21789.6,21789.6,22477.1,
181,3,22405.2,22405.2,22843.4,
181,2,22646.8,22646.8,22849.4,
181,1,22956.6,22956.6,22997.5,
181,1,22968.4,22968.4,23304.8,
181,2,23034.4,23034.4,23321,
181,1,23144.4,23144.4,23470.7,
181,1,23028.7,23028.7,23551.5,
181,2,23498.8,23498.8,23695.6,
181,2,23705.3,23705.3,23705.4,
181,2,23761.5,23761.5,23872.9,
181,2,23570.7,23570.7,24051.2,
181,2,24067.7,24067.7,24072.9,
181,1,23487.8,23487.8,24125.4,
181,1,24106.6,24106.6,24137.3,
181,3,23595,23595,24148.1,
181,1,24105.5,24105.5,24368.8,
181,1,24559.7,24559.7,24684.8,
181,2,24523.6,24523.6,24696.2,
181,3,24692.9,24692.9,24748.2,
181,1,24749,24749,24833,
181,1,24543.2,24543.2,25024.9,
181,2,24917.9,24917.9,25121.1,
181,3,25047.4,25047.4,25125,
181,2,25149.1,25149.1,25175.6,
181,2,25092,25092,25217.3,
181,3,24984.7,24984.7,25270.3,
181,1,25173.5,25173.5,25426.6,
181,3,25146.8,25146.8,25503.8,
181,2,25213.5,25213.5,25505.1,
181,2,25261.5,25261.5,25746.7,
181,3,25588.7,25588.7,25772,
181,1,25766.1,25766.1,25859.6,
181,3,25792.1,25792.1,25880.8,
181,1,25886.4,25886.4,25934.8,
181,1,25995.6,25995.6,26023,
181,2,26011.4,26011.4,26033.3,
181,1,25318.1,25318.1,26203.8,
181,1,26129.8,26129.8,26216.2,
181,2,26169.8,26169.8,26231.4,
181,1,26290.7,26290.7,26357.6,
181,1,25750.6,25750.6,26428.3,
181,3,25927.7,25927.7,26455.5,
181,2,25781.9,25781.9,26586.1,
181,3,26409.3,26409.3,26808,
181,3,26669.8,26669.8,26885.9,
181,1,26859,26859,27011.4,
181,1,26855.1,26855.1,27033.9,
181,2,26995,26995,27059.6,
181,1,26869.9,26869.9,27121.9,
181,2,26986.6,26986.6,27260.5,
181,1,27179.6,27179.6,27296.7,
181,3,27227.1,27227.1,27301.3,
181,2,27253.5,27253.5,27328.5,
181,1,27137.1,27137.1,27340.9,
181,1,27211.8,27211.8,27485.1,
181,3,26730.5,26730.5,27517.8,
181,3,27269.1,27269.1,27595.6,
181,3,27574.9,27574.9,27987.8,
181,3,27797.9,27797.9,27996.4,
181,1,27951.2,27951.2,28016.9,
181,3,27909.6,27909.6,28191.7,
181,1,27593.8,27593.8,28253.1,
181,3,27438.9,27438.9,28257.5,
181,1,28106.5,28106.5,28284.5,
181,1,28032.5,28032.5,28607.9,
181,1,28340,28340,28741.7,
181,2,28305.3,28305.3,28782,
181,1,28861,28861,28900,
181,1,28555.6,28555.6,28929.9,
181,3,28940.2,28940.2,28993.9,
181,2,29044.7,29044.7,29065.7,
181,2,28718.4,28718.4,29084.1,
181,3,29150.2,29150.2,29237.4,
181,1,29109.6,29109.6,29423.3,
181,1,29360.2,29360.2,29437.3,
181,1,29682.1,29682.1,29887.4,
181,2,29807.9,29807.9,30055.6,
181,3,29364.8,29364.8,30107.6,
181,1,29934.8,29934.8,30128.9,
181,1,29742.6,29742.6,30210.8,
181,1,29995.1,29995.1,30233.2,
181,2,29616.1,29616.1,30248.8,
181,1,30480.9,30480.9,30521.1,
181,3,30077.7,30077.7,30546.4,
181,3,30412.8,30412.8,30599.7,
181,2,30057.5,30057.5,30685.7,
181,1,30702,30702,30755.4,
181,2,30722.1,30722.1,30817.3,
181,1,30692.1,30692.1,30861.8,
181,1,30528,30528,30862.2,
181,1,29922.8,29922.8,30959.2,
181,1,30965,30965,30981.1,
181,3,30501.3,30501.3,30989.1,
181,1,30805.1,30805.1,31092.4,
181,1,30370.5,30370.5,31263.2,
181,3,31231.1,31231.1,31438.5,
181,2,31455.3,31455.3,31555.7,
181,2,31392.9,31392.9,31645.4,
